signal_date,entry_date,exit_date,ticker,entry_price,exit_price,return,stage1_prob,stage2_prob,exit_reason
2018-01-16,2018-01-16,2018-01-23,603198_SS,14.808392240524293,14.54460620880127,-0.01928655970191362,0.6738717322452912,0.5172413793103449,trend_exit
2018-01-18,2018-01-18,2018-01-24,603605_SS,13.685147893428805,13.546117782592772,-0.011643958015714051,0.6683811806947062,0.558091286307054,trend_exit
2018-01-16,2018-01-16,2018-01-25,000999_SZ,13.36211138343811,13.337151527404783,-0.0033651555531984956,0.6895313032898498,0.632716049382716,trend_exit
2018-01-23,2018-01-23,2018-01-25,000858_SZ,73.41592055130005,70.27433776855469,-0.04422738644446089,0.7411260240565838,0.5172413793103449,trend_exit
2018-01-18,2018-01-18,2018-01-26,000625_SZ,6.240554181814194,6.240698337554932,-0.0014769348197399834,0.7043677684469876,0.558091286307054,trend_exit
2018-01-18,2018-01-18,2018-01-29,600026_SS,5.519039819240571,5.510773658752441,-0.0029955067398902413,0.7201768775492312,0.632716049382716,trend_exit
2018-01-19,2018-01-19,2018-01-29,600862_SS,8.939953107833864,8.82243537902832,-0.014625510927961383,0.7103689078079058,0.6486486486486487,trend_exit
2018-01-18,2018-01-18,2018-01-30,601179_SS,4.204870017051697,4.2538161277771,0.010122878082110764,0.6497207736800492,0.558091286307054,trend_exit
2018-01-19,2018-01-19,2018-01-30,000027_SZ,4.36883477306366,4.41226863861084,0.008426837933137588,0.8038501135846787,0.632716049382716,trend_exit
2018-01-25,2018-01-25,2018-01-30,600547_SS,16.700871330261233,15.541781425476074,-0.07079885555317766,0.7007395215942895,0.558091286307054,trend_exit
2018-01-18,2018-01-18,2018-01-31,300059_SZ,4.320703220367432,5.020138263702393,0.1601370889529803,0.7084597042559556,0.5391304347826088,trend_exit
2018-01-18,2018-01-18,2018-02-05,300347_SZ,22.447488752365114,22.846988677978516,0.01627039205256109,0.7074680023398527,0.632716049382716,trend_exit
2018-01-31,2018-01-31,2018-02-06,601888_SS,47.40997863960266,44.43106460571289,-0.06423881044009405,0.7294664232339608,0.558091286307054,trend_exit
2018-02-06,2018-02-06,2018-02-08,002459_SZ,5.6851764836311345,5.637646198272705,-0.009847848139285742,0.6987220616472135,0.558091286307054,trend_exit
2018-02-08,2018-02-08,2018-02-12,600177_SS,3.980268043279648,3.8797824382781982,-0.026708070286460828,0.6497480304321518,0.5172413793103449,trend_exit
2018-02-12,2018-02-12,2018-02-28,000596_SZ,54.707674840927126,52.46173477172851,-0.04249189310486168,0.696931974014499,0.5172413793103449,trend_exit
2018-02-12,2018-02-12,2018-02-28,600436_SS,68.83146322250367,68.97444915771484,0.0005742179466217134,0.6648292204560428,0.5172413793103449,trend_exit
2018-02-12,2018-02-12,2018-03-02,603198_SS,12.420981649398804,12.547343254089355,0.00865797831805204,0.7597968116504374,0.6486486486486487,trend_exit
2018-02-09,2018-02-09,2018-03-05,000100_SZ,2.5942588375806817,2.7920193672180176,0.0746157236827718,0.6334322860841276,0.4867337602927722,trend_exit
2018-02-05,2018-02-05,2018-03-07,600845_SS,6.674197083950043,8.62069320678711,0.289707519677038,0.6174442300574645,0.5082508250825083,trend_exit
2018-02-12,2018-02-12,2018-03-07,002414_SZ,1.819815550148487,2.122106552124023,0.16436162561801648,0.7589183500732107,0.6486486486486487,trend_exit
2018-02-09,2018-02-09,2018-03-09,000977_SZ,14.306675674438479,18.860502243041992,0.31632336667313,0.6891248598616964,0.5150433452320247,trend_exit
2018-02-12,2018-02-12,2018-03-09,002459_SZ,5.7047121977806095,6.125331878662109,0.07212137419019538,0.7237112172544289,0.558091286307054,trend_exit
2018-02-05,2018-02-05,2018-03-16,300476_SZ,11.554502908706665,15.56972312927246,0.3454813822292515,0.6272987296879888,0.558091286307054,trend_exit
2018-02-12,2018-02-12,2018-04-11,002821_SZ,35.20432728385926,50.9814567565918,0.44598657321300994,0.6454387436497715,0.6486486486486487,trend_exit
2018-04-10,2018-04-10,2018-04-16,000100_SZ,2.6952329975366593,2.6291518211364746,-0.025981020637506846,0.6924116858293636,0.4656188605108055,trend_exit
2018-04-12,2018-04-12,2018-04-16,600438_SS,8.879676442146302,8.683907508850098,-0.02351378407984095,0.6684999250727084,0.5450913242009137,trend_exit
2018-04-10,2018-04-10,2018-04-17,000661_SZ,84.55721836853027,82.45999908447266,-0.02626516488521191,0.7376176075294636,0.6137026239067055,trend_exit
2018-04-10,2018-04-10,2018-04-17,300015_SZ,7.222038527488709,6.921956539154053,-0.042988544295587405,0.7188828385068134,0.6137026239067055,trend_exit
2018-04-11,2018-04-11,2018-04-17,601888_SS,49.194328401565556,47.237422943115234,-0.04121941814740704,0.7317798960922577,0.6137026239067055,trend_exit
2018-04-11,2018-04-11,2018-04-17,600346_SS,8.676018484592438,8.366701126098633,-0.03709851595574065,0.6933477965944003,0.6137026239067055,trend_exit
2018-04-09,2018-04-09,2018-04-18,600436_SS,80.25282069778443,80.59638977050781,0.0027746624496374217,0.7083207464182536,0.6137026239067055,trend_exit
2018-04-12,2018-04-12,2018-04-20,300207_SZ,10.590350372791292,10.160910606384276,-0.041989274826927936,0.7390351867435627,0.5450913242009137,trend_exit
2018-04-10,2018-04-10,2018-04-23,300394_SZ,5.058699826955795,5.203327178955078,0.027046942082188385,0.7913279383345418,0.5450913242009137,trend_exit
2018-04-16,2018-04-16,2018-04-23,603568_SS,8.854519936084747,8.726178169250488,-0.015972750087981713,0.755840859794189,0.5450913242009137,trend_exit
2018-04-17,2018-04-17,2018-04-24,300502_SZ,5.667040475606918,5.696361064910889,0.003666119519709188,0.7306086554351664,0.5450913242009137,trend_exit
2018-04-19,2018-04-19,2018-04-26,300498_SZ,14.97848494911194,14.609716415405272,-0.026082952291709427,0.6881964426448309,0.5450913242009137,trend_exit
2018-04-20,2018-04-20,2018-04-26,600900_SS,12.058282501220704,12.002715110778809,-0.006101321900578771,0.7062244439775355,0.6137026239067055,trend_exit
2018-04-24,2018-04-24,2018-04-26,601021_SS,31.705677058219912,30.82182884216309,-0.02933483986518226,0.8040255017223903,0.6137026239067055,trend_exit
2018-04-20,2018-04-20,2018-04-27,000858_SZ,56.98305163574219,55.54941940307617,-0.02662118504055566,0.6985221781067927,0.5450913242009137,trend_exit
2018-04-23,2018-04-23,2018-04-27,600519_SS,568.2179937744141,557.703369140625,-0.0199768043459857,0.755826615056417,0.5450913242009137,trend_exit
2018-04-23,2018-04-23,2018-04-27,601166_SS,10.569566336631777,10.521080017089844,-0.0060804708084218895,0.726233922375143,0.5450913242009137,trend_exit
2018-04-16,2018-04-16,2018-05-02,000988_SZ,15.138461187362672,15.573841094970703,0.027216712509031016,0.707885226518592,0.6137026239067055,trend_exit
2018-04-19,2018-04-19,2018-05-02,601225_SS,4.67815932059288,4.7010955810546875,0.0033954844206145474,0.6881428606920347,0.6137026239067055,trend_exit
2018-04-20,2018-04-20,2018-05-07,300015_SZ,7.259529257297516,7.861219882965088,0.08125854651665443,0.6880837888038809,0.6137026239067055,trend_exit
2018-05-03,2018-05-03,2018-05-07,002463_SZ,3.7022184033393866,3.688366174697876,-0.0052359898287124285,0.7896850600479068,0.5677966101694916,trend_exit
2018-04-26,2018-04-26,2018-05-10,601799_SS,46.87096331977845,49.298770904541016,0.050219992543069525,0.7111875097079559,0.6137026239067055,trend_exit
2018-05-03,2018-05-03,2018-05-11,600642_SS,4.059272404432297,4.038534164428711,-0.006601193164807229,0.7248318008043708,0.5450913242009137,trend_exit
2018-05-03,2018-05-03,2018-05-14,002223_SZ,18.047494639396668,18.313119888305664,0.013196045979515514,0.7276897039839441,0.5450913242009137,trend_exit
2018-04-20,2018-04-20,2018-05-15,603198_SS,12.098360610008239,13.916436195373535,0.14854912901054718,0.7174031078261303,0.5450913242009137,trend_exit
2018-05-02,2018-05-02,2018-05-16,603228_SS,21.604213328361514,22.138898849487305,0.023212008011105567,0.7084392308392323,0.6137026239067055,trend_exit
2018-05-02,2018-05-02,2018-05-17,002475_SZ,9.376195327758792,10.044394493103027,0.06965859293384646,0.736233228008948,0.6137026239067055,trend_exit
2018-05-10,2018-05-10,2018-05-17,601231_SS,8.562036274433137,8.480682373046875,-0.010987447603643674,0.8145842447043417,0.5450913242009137,trend_exit
2018-05-07,2018-05-07,2018-05-18,600519_SS,588.5859022216797,622.3434448242188,0.055767607262431795,0.710015084051216,0.5450913242009137,trend_exit
2018-05-16,2018-05-16,2018-05-18,002821_SZ,56.61335729980469,55.185020446777344,-0.02669183485613069,0.6806364187060918,0.6137026239067055,trend_exit
2018-05-18,2018-05-18,2018-05-22,601225_SS,5.301913928508759,5.114312648773193,-0.03683061463120507,0.7404344415483136,0.6137026239067055,trend_exit
2018-05-07,2018-05-07,2018-05-23,600900_SS,12.11838629293442,12.48282241821289,0.028527881790062715,0.7123382358549885,0.6588235294117647,trend_exit
2018-05-21,2018-05-21,2018-05-23,300033_SZ,44.81631889152527,43.81098175048828,-0.023898741354798192,0.7231805142909279,0.631782945736434,trend_exit
2018-05-21,2018-05-21,2018-05-23,601901_SS,5.992371624946594,5.8775811195373535,-0.020627371736085864,0.7743442116563173,0.5355450236966824,trend_exit
2018-05-22,2018-05-22,2018-05-24,601788_SS,11.42772229385376,11.149227142333984,-0.02583358123709878,0.7185065580664265,0.5355450236966824,trend_exit
2018-05-21,2018-05-21,2018-05-25,600875_SS,8.083090362548829,7.974272727966309,-0.014942186497638565,0.7790837727401901,0.5415162454873645,trend_exit
2018-05-21,2018-05-21,2018-05-25,600862_SS,7.660106907844544,7.544506549835205,-0.016568583096943312,0.7537594646725332,0.5355450236966824,trend_exit
2018-04-27,2018-04-27,2018-05-28,600236_SS,3.1110715517997742,3.338825941085815,0.07159788730849104,0.792684993009251,0.5450913242009137,trend_exit
2018-05-02,2018-05-02,2018-05-30,600027_SS,2.627264633893967,3.023498296737671,0.14908982153733286,0.6753321476400577,0.5450913242009137,trend_exit
2018-05-22,2018-05-22,2018-06-07,002223_SZ,18.695854180336,19.86507797241211,0.06094539271256849,0.7820572084583655,0.6153846153846154,trend_exit
2018-06-05,2018-06-05,2018-06-08,300059_SZ,5.357228347063065,5.006003379821777,-0.06696260623418904,0.7454719076228795,0.5355450236966824,trend_exit
2018-06-05,2018-06-05,2018-06-08,601211_SS,13.189972840309144,12.91059112548828,-0.022649599443913093,0.7443087645400194,0.5355450236966824,trend_exit
2018-05-28,2018-05-28,2018-06-11,603288_SS,30.798231961250305,32.725276947021484,0.06097613241933675,0.7167915738574019,0.631782945736434,trend_exit
2018-05-28,2018-05-28,2018-06-11,603198_SS,14.46157266521454,16.195579528808594,0.11822458966813065,0.6880553439572796,0.5297532656023222,trend_exit
2018-05-31,2018-05-31,2018-06-11,603605_SS,18.079568969726562,18.20073699951172,0.005191878437094788,0.6796895952701255,0.631782945736434,trend_exit
2018-06-04,2018-06-04,2018-06-11,000100_SZ,2.5111186337471008,2.4993467330932617,-0.006180879128883876,0.6963800622593883,0.5355450236966824,trend_exit
2018-05-28,2018-05-28,2018-06-12,002821_SZ,55.76704273223877,57.67412567138672,0.03264601566524172,0.7367102737240313,0.631782945736434,trend_exit
2018-06-04,2018-06-04,2018-06-12,002179_SZ,15.775331772327425,15.648645401000977,-0.009518616888384845,0.6842583953963401,0.5355450236966824,trend_exit
2018-06-08,2018-06-08,2018-06-12,300394_SZ,5.085119459152222,4.865176677703857,-0.044687356568572034,0.7298737809232585,0.5355450236966824,trend_exit
2018-06-07,2018-06-07,2018-06-13,601377_SS,4.942338450670243,4.722856521606445,-0.045841905832143315,0.7125575731571585,0.5415162454873645,trend_exit
2018-06-12,2018-06-12,2018-06-15,002129_SZ,6.219704243421555,6.019651889801025,-0.03361604077498903,0.8175072507283212,0.8333333333333334,trend_exit
2018-06-13,2018-06-13,2018-06-19,300059_SZ,5.175493865728378,4.887658596038818,-0.05703161190822459,0.7613342561928689,0.5355450236966824,trend_exit
2018-06-14,2018-06-14,2018-06-19,600875_SS,7.422707962036133,6.629108428955078,-0.10825472318650486,0.7681457897541003,0.5415162454873645,stoploss
2018-06-05,2018-06-05,2018-06-20,600031_SS,6.967219424724579,7.15239143371582,0.025037739047175878,0.7092036749634644,0.5355450236966824,trend_exit
2018-06-15,2018-06-15,2018-06-20,603986_SS,52.297131610870366,49.923309326171875,-0.04682297428677262,0.7053766171355156,0.5355450236966824,trend_exit
2018-06-15,2018-06-15,2018-06-21,600036_SS,20.687818899154664,20.449840545654297,-0.012986053079274917,0.7122178555338055,0.5355450236966824,trend_exit
2018-06-26,2018-06-26,2018-06-28,002179_SZ,15.561750275611878,15.077958106994627,-0.032541911854952366,0.6420000125055536,0.5355450236966824,trend_exit
2018-06-26,2018-06-26,2018-07-02,300274_SZ,5.9755966413021095,5.769345283508301,-0.0359638356835682,0.8169874860286461,0.631782945736434,trend_exit
2018-06-28,2018-06-28,2018-07-02,601878_SS,7.475235862255096,7.130098342895508,-0.047601530363830635,0.6422444003708668,0.631782945736434,trend_exit
2018-06-26,2018-06-26,2018-07-03,002594_SZ,14.921633289337159,14.568402290344238,-0.025136899906022192,0.6972057577665458,0.5355450236966824,trend_exit
2018-06-26,2018-06-26,2018-07-03,000975_SZ,6.285948404073715,6.183316230773926,-0.0178027467698314,0.6725340793886044,0.48344370860927155,trend_exit
2018-06-26,2018-06-26,2018-07-04,601808_SS,8.687930552005769,8.610318183898926,-0.010419954998580394,0.7804029037810023,0.631782945736434,trend_exit
2018-06-26,2018-06-26,2018-07-04,600895_SS,10.530428050994873,10.266277313232422,-0.026546893666481886,0.668637364243427,0.5415162454873645,trend_exit
2018-06-27,2018-06-27,2018-07-05,600150_SS,9.349273787975312,9.061566352844238,-0.0322270789681931,0.8366220072335672,0.7837837837837838,trend_exit
2018-06-27,2018-06-27,2018-07-05,300223_SZ,21.444229449272157,21.283483505249023,-0.008984756003324046,0.7256508136513697,0.5415162454873645,trend_exit
2018-06-26,2018-06-26,2018-07-06,002129_SZ,5.961190317630768,6.044070243835449,0.012382396284281727,0.6957070267689868,0.5297532656023222,trend_exit
2018-06-22,2018-06-22,2018-07-11,002465_SZ,7.410648330926896,7.894687175750732,0.0637186913983745,0.6765227327306947,0.631782945736434,trend_exit
2018-07-24,2018-07-24,2018-07-30,002594_SZ,14.2492280292511,13.65285873413086,-0.04328996503916971,0.7066806465100375,0.53125,trend_exit
2018-08-09,2018-08-09,2018-08-16,002555_SZ,8.152157813072206,7.784354209899902,-0.046549655096058906,0.7470794902828778,0.5925925925925926,trend_exit
2018-08-10,2018-08-10,2018-08-16,002152_SZ,4.808665321826935,4.668581485748291,-0.03058784474761178,0.7760369427539329,0.53125,trend_exit
2018-08-23,2018-08-23,2018-08-27,300418_SZ,16.196392601013184,14.864599227905272,-0.08360443620421143,0.694953571950036,0.45247446975648076,stoploss_deferred
2018-08-09,2018-08-09,2018-08-27,600150_SS,10.249936685562135,10.811319351196287,0.05318722479283888,0.7641238379002389,0.5925925925925926,trend_exit
2018-08-10,2018-08-10,2018-08-28,603737_SS,7.310128800868989,7.751925945281982,0.05884564652868152,0.7202833589175084,0.75,trend_exit
2018-08-10,2018-08-10,2018-08-30,300502_SZ,3.277845271110535,4.795231819152832,0.4607275741853165,0.6450767376773318,0.5925925925925926,trend_exit
2018-08-23,2018-08-23,2018-08-30,002821_SZ,48.77609563827516,48.15529251098633,-0.014208518680848936,0.7476521983048464,0.45247446975648076,trend_exit
2018-08-22,2018-08-22,2018-08-31,002223_SZ,16.56276699256897,16.895536422729492,0.018561278176790097,0.7767270909380077,0.45247446975648076,trend_exit
2018-08-22,2018-08-22,2018-08-31,002152_SZ,4.853025165557861,4.898910045623779,0.007940720207053165,0.772082300106849,0.45247446975648076,trend_exit
2018-08-27,2018-08-27,2018-08-31,300014_SZ,6.937560076951981,6.800111770629883,-0.021282478615004985,0.8212149450893057,0.45247446975648076,trend_exit
2018-08-28,2018-08-28,2018-08-31,002594_SZ,14.716572282791141,14.330309867858888,-0.027707394894587845,0.6929197514800631,0.45247446975648076,trend_exit
2018-08-23,2018-08-23,2018-09-03,002555_SZ,7.896677300214768,7.575638294219971,-0.04209396570214241,0.7542448045084211,0.45247446975648076,trend_exit_deferred
2018-08-27,2018-08-27,2018-09-03,300498_SZ,15.03582753276825,14.862384796142578,-0.013017994080692152,0.7195197154950682,0.45247446975648076,trend_exit
2018-08-31,2018-08-31,2018-09-04,300418_SZ,15.182270890712738,14.392707824707031,-0.05342758890166843,0.7213709781544763,0.45247446975648076,trend_exit
2018-08-21,2018-08-21,2018-09-05,601021_SS,30.84987256908417,30.64129066467285,-0.008251049978838854,0.7722049717728268,0.45247446975648076,trend_exit
2018-08-22,2018-08-22,2018-09-10,000768_SZ,14.204282706260683,15.39233684539795,0.08201509769695736,0.7584406005471892,0.45247446975648076,trend_exit
2018-09-06,2018-09-06,2018-09-10,600584_SS,14.711082340240479,13.701961517333984,-0.06999306654452875,0.7119467744226083,0.45247446975648076,trend_exit
2018-09-06,2018-09-06,2018-09-10,300223_SZ,22.920748925209047,20.828325271606445,-0.09265256333637195,0.6470356639919776,0.45247446975648076,stoploss
2018-09-18,2018-09-18,2018-09-27,300033_SZ,31.661600880622867,31.586584091186523,-0.0038657762769042092,0.7383500858556551,0.45247446975648076,trend_exit
2018-09-18,2018-09-18,2018-09-27,002080_SZ,4.976322990655899,4.8652167320251465,-0.02379348847555085,0.6837415167939536,0.45247446975648076,trend_exit
2018-09-19,2018-09-19,2018-09-28,002049_SZ,26.438071450233462,26.391477584838867,-0.003259734051860641,0.7398648300653144,0.45247446975648076,trend_exit
2018-09-11,2018-09-11,2018-10-08,300750_SZ,32.46526237678528,35.462982177734375,0.09069772156802314,0.6708856727270884,0.5925925925925926,trend_exit
2018-09-13,2018-09-13,2018-10-08,603198_SS,12.225486017704009,12.84965705871582,0.049478323769523325,0.6840912219710424,0.45247446975648076,trend_exit
2018-09-13,2018-09-13,2018-10-08,002594_SZ,13.854688551425935,15.003955841064451,0.08132707939948247,0.6463777348722957,0.45247446975648076,trend_exit
2018-09-14,2018-09-14,2018-10-08,000800_SZ,5.551697718620301,5.490921497344971,-0.012430900783715226,0.7619507960950509,0.45247446975648076,trend_exit
2018-09-14,2018-09-14,2018-10-08,600999_SS,8.797834464550018,8.996334075927734,0.021028482748713273,0.6963030291159039,0.45247446975648076,trend_exit
2018-09-18,2018-09-18,2018-10-08,601788_SS,8.565102160930634,8.377737998962402,-0.023342485029384852,0.7585327634071584,0.45247446975648076,trend_exit
2018-09-14,2018-09-14,2018-10-09,601021_SS,31.155977935791018,32.331912994384766,0.03618686569318075,0.6483630802107592,0.45247446975648076,trend_exit
2018-10-22,2018-10-22,2018-10-30,000158_SZ,4.486720019102097,4.369999885559082,-0.027475557388585203,0.7947745166485309,0.524390243902439,trend_exit
2018-10-19,2018-10-19,2018-11-09,002444_SZ,7.565317529201508,8.638469696044922,0.1401387923516868,0.8005165661814291,0.524390243902439,trend_exit
2018-10-22,2018-10-22,2018-11-09,601611_SS,6.036518480300904,6.674283027648926,0.10399257864530842,0.724163617928728,0.4909090909090909,trend_exit
2018-10-31,2018-10-31,2018-11-09,601567_SS,4.440502496480942,4.4496026039123535,0.0005462677990757392,0.8108598986211827,0.524390243902439,trend_exit
2018-10-31,2018-10-31,2018-11-09,300014_SZ,6.163893170356751,6.403692245483398,0.03734547799521648,0.801654634257065,0.524390243902439,trend_exit
2018-10-22,2018-10-22,2018-11-20,600095_SS,3.400781350255013,4.268590450286865,0.2532965591251046,0.8376657439149968,0.524390243902439,trend_exit
2018-10-22,2018-10-22,2018-11-20,600580_SS,4.906640452623368,5.184312343597412,0.05500615442779133,0.795174972596349,0.4909090909090909,trend_exit
2018-10-31,2018-10-31,2018-11-21,000021_SZ,5.0661224241256715,5.7624125480651855,0.1357342850308425,0.7889769119463867,0.524390243902439,trend_exit
2018-10-22,2018-10-22,2018-11-22,600862_SS,4.844449756860733,6.105654716491699,0.25844967754760484,0.7304152081971896,0.524390243902439,trend_exit
2018-11-13,2018-11-13,2018-11-22,603129_SS,15.534648221015932,16.10123634338379,0.03491783400147752,0.7535243100444526,0.524390243902439,trend_exit
2018-10-22,2018-10-22,2018-11-23,600895_SS,7.996518228292466,15.53271770477295,0.939521449890772,0.7883371492957711,0.524390243902439,trend_exit
2018-10-23,2018-10-23,2018-11-23,002261_SZ,3.6454601050615314,4.489999771118164,0.22982137844183437,0.7935109787968888,0.524390243902439,trend_exit
2018-11-09,2018-11-09,2018-11-23,000958_SZ,2.919925945043564,3.170663595199585,0.08424242922350955,0.8346408240630221,0.524390243902439,trend_exit
2018-11-13,2018-11-13,2018-11-23,002920_SZ,17.63412144947052,18.325803756713867,0.03766525049243219,0.8516831324946634,0.524390243902439,trend_exit
2018-11-13,2018-11-13,2018-11-23,600118_SS,16.516251477241518,16.64848518371582,0.006494268923340707,0.7951211511343397,0.4909090909090909,trend_exit
2018-11-29,2018-11-29,2018-12-06,603501_SS,25.28544521331787,24.68086814880371,-0.025374216721303133,0.7096996760886958,0.6388339920948617,trend_exit
2018-11-29,2018-11-29,2018-12-06,002130_SZ,3.563064644217491,3.5865747928619385,0.005088396721787847,0.6870879107473321,0.6388339920948617,trend_exit
2018-11-28,2018-11-28,2018-12-07,300661_SZ,10.52021702528,10.617267608642578,0.007711312585536367,0.8152204789021583,0.6639566395663956,trend_exit
2018-11-29,2018-11-29,2018-12-07,002179_SZ,15.321309320926666,15.530570030212402,0.012137660714572007,0.7501559389790058,0.6388339920948617,trend_exit
2018-11-28,2018-11-28,2018-12-11,300014_SZ,7.217506077528,7.928382873535156,0.09684567137022171,0.7061270526330118,0.6388339920948617,trend_exit
2018-11-27,2018-11-27,2018-12-12,603806_SS,5.125249621152878,5.536947250366211,0.0787068412576255,0.6951598621408326,0.6388339920948617,trend_exit
2018-12-10,2018-12-10,2018-12-12,603501_SS,26.275038876533515,25.501869201660156,-0.030881875474617737,0.6977613873178121,0.6388339920948617,trend_exit
2018-11-29,2018-11-29,2018-12-14,600547_SS,13.457528265953064,14.150336265563965,0.049903851728227755,0.7253247802875189,0.6388339920948617,trend_exit
2018-11-30,2018-11-30,2018-12-14,002155_SZ,5.133820731878281,5.325850963592529,0.035848827779681125,0.7392874794826572,0.6388339920948617,trend_exit
2018-12-07,2018-12-07,2018-12-14,600143_SS,4.260160080432892,4.122220039367676,-0.033830505991132354,0.7367302309838715,0.6639566395663956,trend_exit
2018-12-11,2018-12-11,2018-12-14,002595_SZ,15.334664551734924,15.10453987121582,-0.016484318223793593,0.7901360346238278,0.6388339920948617,trend_exit
2018-11-29,2018-11-29,2018-12-17,000975_SZ,5.17812756729126,5.711022853851318,0.10125836906593699,0.7094426496948563,0.6388339920948617,trend_exit
2018-12-13,2018-12-13,2018-12-17,600580_SS,5.230664063453674,5.0764665603637695,-0.03093530782468379,0.7668704781628135,0.6639566395663956,trend_exit
2018-12-13,2018-12-13,2018-12-17,600845_SS,7.395619278907776,7.168046951293945,-0.032225076636985595,0.7414974966909315,0.6388339920948617,trend_exit
2018-12-13,2018-12-13,2018-12-17,000988_SZ,11.815466200828551,11.436413764953612,-0.03353291776964207,0.7509026232292422,0.6210640608034743,trend_exit
2018-12-13,2018-12-13,2018-12-18,000999_SZ,12.207994227886198,11.88308334350586,-0.028074678198380942,0.7792442204566734,0.6639566395663956,trend_exit
2018-11-29,2018-11-29,2018-12-19,600600_SS,27.053441670417786,31.454254150390625,0.16092706990060468,0.7225668811177178,0.6210640608034743,trend_exit
2018-12-18,2018-12-18,2018-12-20,000768_SZ,13.913608968257904,13.50578498840332,-0.030767190476159167,0.7285084599622691,0.6388339920948617,trend_exit
2018-12-18,2018-12-18,2018-12-20,601607_SS,14.997732221603393,14.503337860107422,-0.03441516094964325,0.797727710096162,0.6210640608034743,trend_exit
2018-12-18,2018-12-18,2018-12-20,000100_SZ,1.9495260684490205,1.930585265159607,-0.011201020361079617,0.7375242798705146,0.6210640608034743,trend_exit
2018-12-14,2018-12-14,2019-01-02,002916_SZ,32.39469541168213,33.43904495239258,0.030689931195443165,0.7393614092518715,0.6388339920948617,trend_exit
2018-12-24,2018-12-24,2019-01-03,002821_SZ,44.08646598625183,43.08525466918945,-0.024176108817579922,0.7890621029042901,0.6388339920948617,trend_exit
2018-12-24,2018-12-24,2019-01-03,603885_SS,11.759275473594666,11.924525260925291,0.012531639365889635,0.7708310765190973,0.6388339920948617,trend_exit
2018-12-25,2018-12-25,2019-01-03,601021_SS,30.859438899040224,29.9249267578125,-0.031737438083973224,0.7954302000130168,0.6388339920948617,trend_exit
2018-12-25,2018-12-25,2019-01-03,002223_SZ,17.377475231170656,16.806140899658203,-0.03432855089281883,0.7447546445346351,0.6388339920948617,trend_exit
2018-12-25,2018-12-25,2019-01-04,000999_SZ,12.132482685089114,12.149497985839844,-9.964541136453509e-05,0.7909359400172311,0.6388339920948617,trend_exit
2018-12-20,2018-12-20,2019-01-08,002155_SZ,5.4079210133552555,5.777068614959717,0.06665814788932467,0.7398682003804529,0.6388339920948617,trend_exit
2019-01-02,2019-01-02,2019-01-10,600958_SS,6.868739043474198,7.105525493621826,0.03292134997063734,0.7409015748426017,0.49529780564263315,trend_exit
2019-01-02,2019-01-02,2019-01-11,600369_SS,3.1826826852560046,3.6550533771514897,0.14669640614587465,0.6958611712239186,0.49529780564263315,trend_exit
2018-12-24,2018-12-24,2019-01-14,603606_SS,6.434599009275437,6.721945285797119,0.04308945408926235,0.7522778034517525,0.6388339920948617,trend_exit
2018-12-27,2018-12-27,2019-01-14,601901_SS,4.959375133037567,6.531947612762451,0.3151152143936642,0.7070640896711488,0.49529780564263315,trend_exit
2019-01-04,2019-01-04,2019-01-14,000066_SZ,4.848773038864136,4.841510772705078,-0.0029955067398902413,0.7402174457803149,0.5333333333333333,trend_exit
2019-01-04,2019-01-04,2019-01-14,600988_SS,4.108204812526703,4.102051734924316,-0.0029955067398902413,0.782925160315072,0.49529780564263315,trend_exit
2019-01-07,2019-01-07,2019-01-15,600584_SS,8.505609636306763,8.522191047668457,0.0004465435109999305,0.8828094649170818,1.0,trend_exit
2019-01-03,2019-01-03,2019-01-16,000733_SZ,10.638237418651581,11.076735496520996,0.03965722497271629,0.7909369504145187,0.5333333333333333,trend_exit
2019-01-08,2019-01-08,2019-01-30,000729_SZ,5.302351366519928,5.559603691101074,0.04694387486581508,0.8986483004422179,0.5333333333333333,trend_exit
2019-02-01,2019-02-01,2019-02-27,002352_SZ,29.019947114944465,33.12248611450195,0.13965756913108307,0.6998542462357301,0.49529780564263315,trend_exit
2019-02-20,2019-02-20,2019-02-27,603806_SS,6.529317232608795,6.316940784454346,-0.033977803716314425,0.6226208197986479,0.7334014300306435,trend_exit
2019-02-20,2019-02-20,2019-02-28,601633_SS,6.649737804412842,6.930379390716553,0.04064010118388395,0.6271055740712962,0.7334014300306435,trend_exit
2019-02-25,2019-02-25,2019-02-28,000100_SZ,2.7678465135097503,2.5874648094177246,-0.06657265871021834,0.669054649027937,0.7334014300306435,trend_exit
2019-02-11,2019-02-11,2019-03-11,600061_SS,5.624760372638702,8.27639389038086,0.46921446462766725,0.6862695057333685,0.49529780564263315,trend_exit
2019-03-06,2019-03-06,2019-03-11,600988_SS,4.6341351962089545,4.498385429382324,-0.03074950102605467,0.6722107646366419,0.7973231357552581,trend_exit
2019-02-26,2019-02-26,2019-03-12,002600_SZ,4.5909596824646,6.543255805969238,0.423110062851366,0.6663295929813855,0.7531461761858664,trend_exit
2019-02-11,2019-02-11,2019-03-13,002261_SZ,4.186269828081131,5.960000038146973,0.4215662827490392,0.8983253007717216,0.5333333333333333,trend_exit
2019-03-04,2019-03-04,2019-03-13,000100_SZ,2.7678465135097503,2.9639694690704346,0.0692513115960407,0.6578963439393799,0.7531461761858664,trend_exit
